#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 4,N0CALL,    22.18, 5,   coast,  -10.30,  72281.00, 2759.33, 2621.74,    7.23, 21.7, 4.10, 4.10, 4.07,   0.63,  -0.06,  -0.09,  10.60,  -8.88,   3.95,  -0.18,   0.23,  -0.37,  82.44, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.19, 5,   coast,   -9.32,  72289.00, 2758.45, 2620.86,    7.13, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.16,   0.07,  10.67,  -8.51,   3.89,  -0.18,   0.23,  -0.37,  82.53, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.20, 5,   coast,   -9.32,  72289.00, 2758.45, 2620.86,    7.03, 21.7, 4.10, 4.10, 4.07,   0.58,  -0.11,   0.01,  11.09,  -8.39,   4.01,  -0.18,   0.23,  -0.37,  82.62, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.21, 5,   coast,  -11.28,  72284.00, 2759.00, 2621.41,    6.93, 21.7, 4.10, 4.10, 4.07,   0.56,  -0.09,  -0.02,  10.73,  -8.20,   4.07,  -0.18,   0.22,  -0.37,  82.72, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.22, 5,   coast,  -11.28,  72284.00, 2759.00, 2621.41,    6.83, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.08,  -0.06,  10.97,  -8.75,   4.13,  -0.18,   0.22,  -0.37,  82.81, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.23, 5,   coast,  -10.79,  72284.00, 2759.00, 2621.41,    6.73, 21.7, 4.10, 4.10, 4.07,   0.59,  -0.17,  -0.02,  10.97,  -8.39,   4.13,  -0.18,   0.22,  -0.37,  82.91, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.24, 5,   coast,   -9.81,  72284.00, 2759.00, 2621.41,    6.63, 21.7, 4.10, 4.10, 4.07,   0.64,  -0.04,   0.09,  10.91,  -8.51,   4.07,  -0.18,   0.23,  -0.38,  83.00, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.25, 5,   coast,   -9.32,  72276.00, 2759.87, 2622.28,    6.53, 21.7, 4.10, 4.10, 4.07,   0.62,  -0.04,   0.00,  10.79,  -8.45,   3.89,  -0.18,   0.23,  -0.38,  83.09, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.26, 5,   coast,  -10.30,  72276.00, 2759.87, 2622.28,    6.44, 21.7, 4.10, 4.10, 4.07,   0.59,  -0.12,  -0.15,  10.67,  -8.51,   4.01,  -0.17,   0.23,  -0.38,  83.19, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.27, 5,   coast,  -11.28,  72293.00, 2758.01, 2620.42,    6.34, 21.7, 4.10, 4.10, 4.07,   0.59,  -0.17,   0.02,  10.85,  -8.14,   3.82,  -0.17,   0.23,  -0.38,  83.28, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.28, 5,   coast,  -10.79,  72293.00, 2758.01, 2620.42,    6.24, 21.7, 4.10, 4.10, 4.07,   0.59,   0.01,   0.11,  10.48,  -8.33,   3.82,  -0.17,   0.23,  -0.38,  83.37, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.29, 5,   coast,   -9.32,  72286.00, 2758.78, 2621.19,    6.14, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.21,  -0.13,  10.85,  -8.45,   3.95,  -0.17,   0.22,  -0.38,  83.46, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.30, 5,   coast,  -10.30,  72286.00, 2758.78, 2621.19,    6.04, 21.7, 4.10, 4.10, 4.07,   0.61,  -0.03,  -0.12,  10.85,  -8.45,   4.01,  -0.17,   0.22,  -0.38,  83.56, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.31, 5,   coast,  -10.30,  72285.00, 2758.89, 2621.30,    5.94, 21.7, 4.10, 4.10, 4.07,   0.57,  -0.04,   0.01,  10.73,  -8.45,   3.76,  -0.17,   0.22,  -0.38,  83.65, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.32, 5,   coast,  -10.79,  72285.00, 2758.89, 2621.30,    5.84, 21.7, 4.10, 4.10, 4.07,   0.57,  -0.17,   0.03,  10.67,  -7.90,   3.95,  -0.17,   0.22,  -0.38,  83.74, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.33, 5,   coast,  -10.79,  72272.00, 2760.31, 2622.72,    5.74, 21.7, 4.10, 4.10, 4.07,   0.59,  -0.06,  -0.06,  10.54,  -7.96,   4.07,  -0.17,   0.22,  -0.38,  83.83, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.34, 5,   coast,  -10.79,  72272.00, 2760.31, 2622.72,    5.65, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.01,  -0.12,  10.79,  -8.27,   4.01,  -0.17,   0.22,  -0.38,  83.92, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.35, 5,   coast,  -11.28,  72279.00, 2759.55, 2621.96,    5.55, 21.7, 4.10, 4.10, 4.07,   0.55,  -0.05,   0.06,  10.85,  -8.27,   3.64,  -0.17,   0.22,  -0.38,  84.01, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.36, 5,   coast,  -10.79,  72279.00, 2759.55, 2621.96,    5.45, 21.7, 4.10, 4.10, 4.07,   0.61,  -0.12,  -0.04,  10.79,  -7.90,   3.70,  -0.17,   0.22,  -0.38,  84.10, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.37, 5,   coast,  -10.30,  72267.00, 2760.86, 2623.27,    5.35, 21.7, 4.10, 4.10, 4.07,   0.57,  -0.11,  -0.03,  10.42,  -8.27,   3.82,  -0.16,   0.22,  -0.39,  84.19, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.38, 5,   coast,  -10.79,  72267.00, 2760.86, 2623.27,    5.25, 21.7, 4.10, 4.10, 4.07,   0.55,   0.01,  -0.08,  10.54,  -8.02,   3.82,  -0.16,   0.22,  -0.39,  84.28, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.39, 5,   coast,  -10.30,  72275.00, 2759.98, 2622.39,    5.15, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.12,  -0.03,  10.42,  -7.96,   3.46,  -0.16,   0.22,  -0.39,  84.36, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.40, 5,   coast,   -9.81,  72275.00, 2759.98, 2622.39,    5.05, 21.7, 4.10, 4.10, 4.07,   0.57,  -0.07,   0.03,  10.60,  -8.02,   3.89,  -0.16,   0.22,  -0.39,  84.45, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.41, 5,   coast,  -10.30,  72264.00, 2761.19, 2623.60,    4.95, 21.7, 4.10, 4.10, 4.07,   0.60,  -0.03,  -0.14,  10.60,  -7.90,   4.01,  -0.16,   0.22,  -0.39,  84.54, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.42, 5,   coast,  -10.79,  72264.00, 2761.19, 2623.60,    4.86, 21.7, 4.08, 4.10, 4.08,   0.56,  -0.03,  -0.04,  10.42,  -7.96,   3.70,  -0.17,   0.21,  -0.39,  84.63, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.42, 5,   coast,  -10.79,  72264.00, 2761.19, 2623.60,    4.86, 21.7, 4.08, 4.10, 4.08,   0.56,  -0.03,  -0.04,  10.42,  -7.96,   3.70,  -0.17,   0.21,  -0.39,  84.63, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.43, 5,   coast,  -10.79,  72259.00, 2761.73, 2624.15,    4.76, 21.7, 4.08, 4.10, 4.08,   0.62,  -0.17,   0.01,  10.42,  -8.14,   3.82,  -0.16,   0.21,  -0.39,  84.72, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.44, 5,   coast,  -10.79,  72259.00, 2761.73, 2624.15,    4.66, 21.7, 4.08, 4.10, 4.08,   0.56,  -0.14,  -0.07,  10.54,  -8.08,   3.82,  -0.16,   0.21,  -0.39,  84.81, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.45, 5,   coast,  -10.30,  72266.00, 2760.97, 2623.38,    4.56, 21.7, 4.08, 4.10, 4.08,   0.54,   0.06,  -0.07,  10.73,  -7.96,   3.89,  -0.16,   0.21,  -0.39,  84.90, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.46, 5,   coast,  -10.30,  72266.00, 2760.97, 2623.38,    4.46, 21.7, 4.08, 4.10, 4.08,   0.57,  -0.08,  -0.04,  10.36,  -8.20,   3.89,  -0.16,   0.21,  -0.39,  84.99, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.47, 5,   coast,  -10.30,  72256.00, 2762.06, 2624.47,    4.36, 21.7, 4.08, 4.10, 4.08,   0.57,  -0.19,  -0.18,  10.42,  -7.84,   3.76,  -0.16,   0.21,  -0.39,  85.07, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.48, 5,   coast,  -10.79,  72256.00, 2762.06, 2624.47,    4.26, 21.7, 4.08, 4.10, 4.08,   0.60,  -0.03,   0.04,  10.30,  -8.08,   3.76,  -0.16,   0.21,  -0.39,  85.16, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.49, 5,   coast,   -9.81,  72261.00, 2761.52, 2623.93,    4.16, 21.7, 4.08, 4.10, 4.08,   0.60,  -0.08,  -0.04,  10.36,  -8.02,   3.58,  -0.16,   0.21,  -0.39,  85.25, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.50, 5,   coast,  -12.26,  72261.00, 2761.52, 2623.93,    4.07, 21.7, 4.08, 4.10, 4.08,   0.55,  -0.16,  -0.11,  10.42,  -8.08,   3.76,  -0.16,   0.21,  -0.39,  85.34, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.51, 5,   coast,   -9.81,  72262.00, 2761.41, 2623.82,    3.97, 21.7, 4.08, 4.10, 4.08,   0.55,  -0.08,  -0.04,  10.36,  -7.78,   3.58,  -0.15,   0.21,  -0.40,  85.42, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.52, 5,   coast,  -11.28,  72262.00, 2761.41, 2623.82,    3.87, 21.7, 4.08, 4.10, 4.08,   0.56,  -0.09,  -0.01,  10.54,  -8.33,   4.07,  -0.16,   0.21,  -0.40,  85.52, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.53, 5,   coast,  -11.77,  72263.00, 2761.30, 2623.71,    3.77, 21.7, 4.08, 4.10, 4.08,   0.57,  -0.11,  -0.04,  10.48,  -7.96,   3.64,  -0.16,   0.20,  -0.39,  85.60, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.54, 5,   coast,  -10.79,  72263.00, 2761.30, 2623.71,    3.67, 21.7, 4.08, 4.10, 4.08,   0.58,  -0.11,  -0.12,  10.36,  -7.90,   3.70,  -0.16,   0.20,  -0.40,  85.69, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.55, 5,   coast,  -10.30,  72252.00, 2762.50, 2624.91,    3.57, 21.7, 4.08, 4.10, 4.08,   0.59,  -0.01,  -0.03,  10.48,  -8.33,   3.52,  -0.16,   0.20,  -0.40,  85.78, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.56, 5,   coast,   -9.81,  72252.00, 2762.50, 2624.91,    3.47, 21.7, 4.08, 4.10, 4.08,   0.59,  -0.09,  -0.06,  10.60,  -8.39,   3.70,  -0.16,   0.20,  -0.40,  85.87, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,    22.57, 5,   coast,  -11.77,  72263.00, 2761.30, 2623.71,    3.37, 21.7, 4.08, 4.10, 4.08,   0.56,  -0.13,  -0.13,  10.48,  -8.63,   3.52,  -0.15,   0.20,  -0.40,  85.97, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3891363, -87.5243210,  2769.0, 2026,  4, 19, 16, 51, 13,      889,     2705, 286,  71,   0.9,   0.5,   0.7,  0,  0, 38,  0,  0, 37,  0,  0,  0,  0, 35, 22,  0, 25,  0,  0, 39,  0, 37,  0, 32, 31,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0
